"runID","sequenceID","activityTypeID","activityID","routeID","timeOffset.x","latitude","longitude","distanceDelta","speed","longSpeed","timeOffset.y","altitude","startTime","startTimeZone","runTime","stoppedTime","badGPSTime","distance","ascent","descent","maxSpeed.x","minPace","startDate","startTimeOnly","startDateTimeGMT","startTimeLocalTimeZone","name","activityNameID","activityName","maxSpeed.y","rateTimeThreshold","rateDistanceThreshold","oldRateTimeThreshold","oldRateDistanceThreshold","stoppedTimeThreshold","stoppedDistanceThreshold","modified","maxABDistance","longRateTimeThreshold","motionThreshold","assignBike","assignShoes","timeOffset","action","coorddatetimeGMT","coorddatetimeLocalTimeZone"
2,254,3,4,1,2323.99055695534,-43.5925763659585,172.566346898836,53.9175374973935,6.16021527619885,5.65917152677436,2959.26042693853,5,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:26:58,"2015-11-05 17:26:58 NZDT"
2,255,3,4,1,2333.2576969862,-43.5922424728457,172.566776639011,50.7983837065395,5.59830636358392,5.71900250016345,2965.26335096359,6,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:27:08,"2015-11-05 17:27:08 NZDT"
2,256,3,4,1,2342.26715695858,-43.5918719927255,172.567174695593,52.226197451991,5.73117844463332,5.78229814185198,2971.27570396662,8,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:27:17,"2015-11-05 17:27:17 NZDT"
2,257,3,4,1,2352.09691894054,-43.5914838686991,172.567572500717,53.7727324712462,5.3837817628832,5.79622027693808,2977.2662089467,8,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:27:27,"2015-11-05 17:27:27 NZDT"
2,258,3,4,1,2361.01964998245,-43.5911062639613,172.567962845948,52.4761481501972,5.92081156473281,5.80444391910501,2983.28030693531,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:27:36,"2015-11-05 17:27:36 NZDT"
2,259,3,4,1,2369.9909439683,-43.5907269828427,172.568373978299,53.6476491649956,6.04637508372519,5.81468045687939,2995.07915997505,4,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:27:44,"2015-11-05 17:27:44 NZDT"
2,260,3,4,1,2378.06429296732,-43.59035759237,172.568760048759,51.5400978222717,6.24862978524036,5.85004271056471,3001.09106397629,5,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:27:53,"2015-11-05 17:27:53 NZDT"
2,261,3,4,1,2387.25908195972,-43.5899739526618,172.569129103955,52.0101355989161,5.84022763370659,5.79570369478187,3007.11379396915,5,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:02,"2015-11-05 17:28:02 NZDT"
2,262,3,4,1,2395.99807995558,-43.5895479424331,172.569481730622,55.237791926115,6.09411996703107,5.90393658354863,3018.06817495823,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:10,"2015-11-05 17:28:10 NZDT"
2,263,3,4,1,2403.26282793283,-43.5892044101316,172.569652889085,40.5936406463066,5.94647431280083,5.89698186155072,3029.05344992876,6,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:18,"2015-11-05 17:28:18 NZDT"
2,264,3,4,1,2413.32465595007,-43.5887529608268,172.56979093903,51.3819886620149,5.20234359152025,5.86705283417463,3034.06713795662,6,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:28,"2015-11-05 17:28:28 NZDT"
2,265,3,4,1,2423.2709839344,-43.5882699536566,172.569949692276,55.1743447493602,5.38084643404344,5.7949050808457,3039.06801795959,6,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:38,"2015-11-05 17:28:38 NZDT"
2,266,3,4,1,2425.28974795341,-43.5881651798669,172.569987578478,12.0361893731715,5.69915805770134,5.80127119936688,3045.06723493338,3,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:40,"2015-11-05 17:28:40 NZDT"
2,267,3,4,1,2428.1005269289,-43.5879851365868,172.56995799036,20.1457776797784,6.01133854979413,5.85141868800704,3050.1524669528,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:43,"2015-11-05 17:28:43 NZDT"
2,268,3,4,1,2429.25474995375,-43.587950142141,172.570013059464,5.90724667493545,6.01033678759048,5.84666660694599,3055.18212193251,9,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:44,"2015-11-05 17:28:44 NZDT"
2,269,3,4,1,2431.25099593401,-43.587864185724,172.570048431095,9.96819216722876,5.9117768658104,5.80843770413623,3061.20736497641,10,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:46,"2015-11-05 17:28:46 NZDT"
2,270,3,4,1,2432.09983694553,-43.5877867788482,172.570013562378,9.04951109589323,6.34164722438626,5.87626613818677,3066.21457898617,9,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:47,"2015-11-05 17:28:47 NZDT"
2,271,3,4,1,2433.25138694048,-43.5877219867367,172.570037534621,7.45445952086615,6.35393428732236,5.88042878989161,3087.26855695248,13,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:48,"2015-11-05 17:28:48 NZDT"
2,272,3,4,1,2433.98657798767,-43.5877014510739,172.570091765535,4.93833253259927,6.52118537853899,5.89764861819015,3098.26662296057,14,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:48,"2015-11-05 17:28:48 NZDT"
2,273,3,4,1,2435.99705797434,-43.5876161232997,172.57014926539,10.5564768273639,6.38299874378558,5.84937633196793,3109.26551097631,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:50,"2015-11-05 17:28:50 NZDT"
2,274,3,4,1,2437.2709749341,-43.5875744233314,172.570100315076,6.09039800666591,6.07338795380326,5.81243770585078,3121.27241396904,9,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:52,"2015-11-05 17:28:52 NZDT"
2,275,3,4,1,2437.99311095476,-43.5875137802619,172.570141218763,7.50392225637286,6.36314364405317,5.86678171257767,3127.25768697262,9,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:28:52,"2015-11-05 17:28:52 NZDT"
2,276,3,4,1,2447.25551193953,-43.5870579723675,172.570256805208,51.4953090268269,5.82857366930631,5.80024210203918,3133.26387792826,11,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:02,"2015-11-05 17:29:02 NZDT"
2,277,3,4,1,2451.26624298096,-43.5868631350282,172.570341294792,22.6971851053411,5.38186470137666,5.80852031791765,3144.10526895523,9,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:06,"2015-11-05 17:29:06 NZDT"
2,278,3,4,1,2462.00971096754,-43.5864030523632,172.570461072188,52.0243385684926,4.59413125449935,5.60451445202547,3150.06508696079,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:17,"2015-11-05 17:29:17 NZDT"
2,279,3,4,1,2473.26511198282,-43.585954578634,172.570595015001,50.9880039247718,4.56364818274283,5.44591932335075,3155.07615596056,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:28,"2015-11-05 17:29:28 NZDT"
2,280,3,4,1,2497.26301395893,-43.5854794085432,172.570720408273,53.7559012905501,2.05376016536616,4.05316930300642,3160.11803096533,8,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:52,"2015-11-05 17:29:52 NZDT"
2,281,3,4,1,2498.00053697824,-43.5853752633963,172.570732897308,11.6148370023746,3.05256880284346,4.10536881393946,3171.26374298334,5,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:53,"2015-11-05 17:29:53 NZDT"
2,282,3,4,1,2499.99128293991,-43.5852997843582,172.570810932827,10.4902470267864,3.58848873058431,4.10231788912488,3177.12344098091,4,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:29:54,"2015-11-05 17:29:54 NZDT"
2,283,3,4,1,2509.07628697157,-43.5851470241729,172.571429098186,52.730852904418,5.74228180074003,4.13166331617797,3188.12487393618,7,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:04,"2015-11-05 17:30:04 NZDT"
2,284,3,4,1,2518.0020839572,-43.5849488759819,172.572047766459,54.6005485769951,6.16700446525369,4.28676512291405,3198.26299494505,9,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:13,"2015-11-05 17:30:13 NZDT"
2,285,3,4,1,2523.27004396915,-43.5848217225108,172.572421850797,33.3520887197474,6.13631592951358,4.41659696797281,3203.27803897858,6,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:18,"2015-11-05 17:30:18 NZDT"
2,286,3,4,1,2532.09144496918,-43.5845949501205,172.573027024206,54.9878421013034,6.18611725327393,4.63241002587848,3221.00766694546,6,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:27,"2015-11-05 17:30:27 NZDT"
2,287,3,4,1,2541.30032896996,-43.5844206903536,172.573674023312,55.725564047015,6.0380823899524,4.97233944297428,3231.26666593552,8,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:36,"2015-11-05 17:30:36 NZDT"
2,288,3,4,1,2549.27320194244,-43.5842243861813,172.574231336054,50.0165928132269,6.23998504098297,5.68497813591037,3237.21359395981,10,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:44,"2015-11-05 17:30:44 NZDT"
2,289,3,4,1,2558.2724339366,-43.5840154672447,172.57480817863,52.0504996604276,5.81565758776278,6.06929027189648,3242.267105937,10,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:30:53,"2015-11-05 17:30:53 NZDT"
2,290,3,4,1,2566.99665898085,-43.583792718168,172.575379405331,52.3536895408687,5.79799250051262,6.12470535602199,3248.10634094477,11,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:31:01,"2015-11-05 17:31:01 NZDT"
2,291,3,4,1,2575.08948493004,-43.5836091544885,172.575955577355,50.8074673769339,6.2794130333403,6.13370376897907,3259.25618493557,13,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:31:10,"2015-11-05 17:31:10 NZDT"
2,292,3,4,1,2584.00744795799,-43.5834113834832,172.576576173466,54.7273920614908,6.28072889358532,6.103184790207,3265.27621597052,12,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:31:19,"2015-11-05 17:31:19 NZDT"
2,293,3,4,1,2593.2687009573,-43.5831923224438,172.577175144267,54.1536267487792,5.91956637270636,6.04812372588002,3276.08050298691,15,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:31:28,"2015-11-05 17:31:28 NZDT"
2,294,3,4,1,2602.99565398693,-43.5830217926238,172.577752992672,50.3695344664926,5.18959504303079,5.91859681282426,3281.26527297497,15,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:31:37,"2015-11-05 17:31:37 NZDT"
2,295,3,4,1,2613.99276793003,-43.582787350792,172.57834785634,54.6513004118415,4.98427841413419,5.68781761651102,3297.27257394791,16,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:31:48,"2015-11-05 17:31:48 NZDT"
2,296,3,4,1,2625.09976392984,-43.5825116280872,172.578936098304,56.5300617770072,5.24819297526848,5.57318486456156,3302.27258998156,16,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:32:00,"2015-11-05 17:32:00 NZDT"
2,297,3,4,1,2634.19221794605,-43.582164868753,172.579437839028,55.9148593474883,6.2548416218108,5.55727776262459,3335.26378196478,16,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:32:09,"2015-11-05 17:32:09 NZDT"
2,298,3,4,1,2643.19242697954,-43.5817715479467,172.57980639131,52.87457414952,5.92604675652333,5.52986537288661,3341.27590894699,13,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:32:18,"2015-11-05 17:32:18 NZDT"
2,299,3,4,1,2652.05217897892,-43.5813674563948,172.580215428185,55.7414757059969,6.19988441000823,5.5720789322049,3353.26841795444,14,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:32:27,"2015-11-05 17:32:27 NZDT"
2,300,3,4,1,2661.99868297577,-43.5809666756946,172.580592110914,53.9295426391945,5.57922051167841,5.58139874584818,3410.08833295107,17,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:32:36,"2015-11-05 17:32:36 NZDT"
2,301,3,4,1,2671.06478893757,-43.5805667331848,172.580950437274,53.02929086216,5.81134447547915,5.73832153459283,3415.27254194021,17,"2015-11-05 03:48:15.256","Pacific/Auckland",4532.939453125,0,0,20062.46875,186,33,7.85247898101807,0.127348319227255,"2015-11-05","03:48:15",2015-11-05 03:48:15,"2015-11-05 16:48:15 NZDT","Cashmere to Lincoln via Ladbrooks",4,"Cycle",17.8816,10,50,30,400,20,25,0,50,60,0,1,0,NA,NA,2015-11-05 04:32:46,"2015-11-05 17:32:46 NZDT"
